2.073290343547757875e-01,2.158540123436376579e-01
8.761911035713876306e-01,3.577888724376645513e-01
-5.836451673108749016e-01,-4.705339046507456269e-01
1.993719142790915111e-01,3.213172432888944385e-01
-4.589276840008820191e-01,5.423590575738788111e-01
-9.385243395450966197e-01,1.547187564420109407e-01
2.930041250431651978e-01,-2.755718048791111485e-02
2.890719176172105165e-01,1.315020703192575358e-01
-6.158229756168819291e-01,1.406246939686837116e-01
7.326687101313054118e-01,-2.166178665103107859e-01
4.389721016000185383e-01,-2.967227243437531303e-02
1.967078266202473280e-01,2.570892328528953108e-01
-1.617021044477295888e-02,5.617849675517558872e-01
-1.111235097968047425e-01,1.668639787375914008e-01
8.310614724632727768e-01,-2.342132383964856679e-03
5.128297426545267435e-01,2.188706500319725912e-02
-5.556249351265705183e-01,5.615340177779346575e-01
8.809480012171735375e-01,3.561074237965240474e-01
8.189860037296625705e-01,2.821571566571809964e-01
6.858103171257265984e-01,-6.940964835392732235e-01
-3.537459865906811274e-02,7.987696583054559873e-02
1.854115959253859192e-01,3.133845185278687495e-01
-6.583850870075848016e-01,1.521190582760920673e-01
-7.006313690309171616e-01,1.471209589045667787e-01
7.376574491348595330e-01,-1.059046693492717850e-01
1.831858092731477594e-01,2.981494239192794549e-01
-6.662674452269898850e-01,1.900831540515224294e-01
1.902805384826768975e-01,1.921271075343029544e-01
6.148644865992798358e-01,-3.341618628006293168e-01
2.706496775296292068e-01,-2.934010952310178721e-01
8.516218181222161565e-01,-6.597333303288356321e-01
1.852778493265023751e-01,3.025350512508093725e-01
3.217139175779046845e-01,1.350031177119510595e-01
6.796282985096719909e-01,-4.697786971481666685e-01
2.170994002269552858e-01,1.904973423626339368e-01
5.632184899524839139e-01,1.360569626509304797e-01
-1.185308972913032832e-01,-5.423823118598902759e-02
-7.064042005697351856e-01,5.650977534853096618e-01
9.077588373825358214e-01,2.407158573203473928e-01
-9.550011271044731576e-01,1.623590667445831137e-01
2.801008341564878990e-01,3.065621695475888586e-01
8.842148685763819849e-01,7.941632790194002034e-01
2.896947808394483292e-01,5.257212382311209353e-01
8.552105960191611622e-01,2.639131539539194549e-01
5.296989092494417406e-01,3.001352089345190599e-01
7.423506771879089250e-01,-7.424144355270994033e-01
-7.224556454962682839e-01,4.903431500701227463e-02
1.942999441498005631e-01,2.650199924629910164e-01
8.751926693553093717e-01,5.962119226624025270e-01
9.379743981683617005e-01,-3.567220575025427109e-01
6.021886523638408928e-01,1.158423720996253348e-01
-4.341163653612047924e-01,2.051394854304695592e-01
2.623303363255202747e-02,4.840958697571324798e-01
-6.356458162474420970e-02,4.125475410950723010e-01
1.579065928577878530e-01,1.954857469895694422e-01
1.983899096627785852e-01,-7.009147712076304604e-01
3.628798000824375869e-01,1.913111113629419879e-01
5.448163594862176495e-02,-4.671728415093323594e-01
2.267067098250545865e-01,1.919701574799903554e-01
6.308772521503525077e-01,-1.067926555497200614e-01
-9.316408461825897991e-01,1.926434181887688446e-01
9.077279486909992645e-01,2.152420643438885950e-01
-6.093540327672773982e-01,2.257205111252762464e-01
6.306550545370057659e-01,-2.554332656688201864e-01
4.389721407491837812e-01,-2.538975002166576900e-02
5.377298907505998482e-01,4.678530457513989660e-01
-5.180152714630537059e-01,5.450666425258789971e-01
-5.755108450626627015e-01,-3.857709185567426147e-02
1.710354612357620763e-01,1.852556952857926653e-01
2.819527593284436584e-01,-8.692311929979308349e-01
-5.403580394755651550e-01,-9.559838944090344182e-01
3.844206887888508284e-01,-1.478561873726866871e-01
2.724649721324494678e-01,-6.588690569496151728e-01
1.703021321183588732e-01,2.911954753316894351e-01
4.189108034027304583e-01,5.850413497233033500e-01
-4.753709859740807842e-01,-5.731839565340056675e-01
2.564553515643330783e-02,2.841574182842758756e-01
4.253238281943569898e-01,-7.163093050617053148e-02
6.577480648371771821e-01,-6.394180585448593357e-01
2.001929636265364909e-01,-5.215094612519068917e-01
8.760191082378636640e-01,3.904093298029618353e-01
-5.947600982205583087e-01,1.087986816195436468e-01
5.090968697292987954e-01,1.434971550837502718e-01
-5.713203444928216523e-02,3.910434185031934629e-01
2.535388170369754501e-01,-4.166818256225941486e-01
1.830842824374259159e-01,8.630477800901781293e-02
5.502519862133341544e-01,6.086600402213990790e-01
4.379113549622726254e-01,7.235430256367703095e-02
1.492757678436262836e-04,1.324732479090962034e-01
5.939773628563624897e-01,1.581432939584777042e-01
3.356539566639096250e-01,2.500996495284328880e-01
4.347165220674840125e-01,2.514204274688012219e-01
9.982789243886847075e-02,2.031836362144037178e-01
2.782526542546932546e-01,-2.011149218298984298e-01
9.264616334394211172e-01,3.631863559832919641e-01
-4.991112225963345583e-01,2.232785490740443191e-01
3.308872456273186380e-01,1.543954891139480701e-01
1.923616689685938574e-01,3.392595298192988551e-01
1.091447152293618661e-01,1.803705265877386665e-01
4.879752424853631698e-01,4.061831377866231829e-01
4.365346745593818856e-01,3.770389014072639267e-01
2.339749742352814632e-01,-6.413332291366640181e-01
2.849201747211593805e-01,-9.154456474297817392e-01
8.643516129573609597e-01,3.949546584001066840e-01
8.174798831360869933e-01,6.832626719646306412e-02
1.791109683877534220e-01,3.724994682629108045e-01
-4.877738591783118416e-01,1.646293401095226816e-01
1.015421821948394587e-01,1.652512448739853479e-01
1.814691053186410219e-01,8.185115645529505990e-02
-6.542753250666129006e-01,1.534501205063310003e-01
-7.205415514495853158e-01,5.437025002549780162e-01
1.966903791421805714e-01,2.517031471826651767e-01
4.537202055602618245e-01,4.327981594134371335e-01
3.750190428065587334e-01,-2.500163271289823630e-02
-1.519475548383893981e-01,-2.165891753067257230e-01
2.030896625767359964e-01,5.725376183929737905e-01
9.395448669402077790e-01,-1.422359212165755782e-01
1.779858083231280474e-01,1.343231099849782062e-01
1.831857831737042641e-01,2.604095518650166863e-01
4.444997680150952757e-01,4.228132930407522139e-01
2.100212050149661280e-01,-4.513503632876267879e-01
4.365358751337888865e-01,3.822355465277973430e-01
7.575018479058575060e-01,3.877234270162264185e-01
3.085198788891856392e-01,3.338024366954464028e-01
4.367379761755403322e-01,-5.330668413991479504e-02
6.259301809085542345e-01,1.667611358388969567e-01
-6.469366965563585481e-01,4.272048158250685290e-02
8.526994380502690429e-01,8.689232538471263201e-01
6.408331850667439156e-01,-3.785210837440549092e-01
8.643927978794097022e-01,3.020897480499646903e-01
8.364364440833904624e-01,-3.058494748101382443e-01
2.298593399194930331e-01,1.856101430086192217e-01
-6.971776557547590958e-01,1.408699448048063019e-01
6.076616012953464097e-01,-1.104043409397992281e-01
3.897527790230834732e-01,-9.956063810546911252e-02
9.545861329010287832e-01,2.109541050136038987e-01
-7.209052471965740061e-01,5.570127295271718459e-01
8.761901639914169149e-01,3.535919651004921782e-01
3.835079912450980455e-01,2.808306797791144671e-01
3.033979283253422921e-01,2.862738203313592855e-01
9.925210478310668716e-01,5.479621614118634909e-01
-2.867934100888391846e-01,-3.669062556846078849e-01
2.408333599330161334e-01,-2.792596071152350090e-01
2.190883735774138419e-01,1.964959655778926173e-01
8.169634925941391401e-01,2.884199616625260365e-01
-1.743271883150288026e-02,6.080025007200646758e-01
-6.829617194501380606e-01,2.329710664933049014e-01
5.897125441207831109e-01,1.490606283779714047e-01
1.859492053150053614e-01,7.273698295487074361e-02
2.948291416887376393e-01,-6.696572770226760785e-01
7.132896774899579739e-01,4.951453893989150590e-01
1.859487485747419733e-01,7.608638620076302317e-02
1.646542125167553827e-01,1.166395028220557073e-01
1.479427126608112708e-01,1.438227805929293002e-01
1.407876676370525271e-01,2.119609828453457023e-01
-6.772405256605423807e-01,-6.487018245705834518e-01
5.397264851385981110e-01,2.766941025755074168e-01
-1.520120596133216484e-01,-1.716987740667934581e-01
2.375731740313771212e-01,2.963788884359579434e-01
2.722348011390733902e-01,2.820133076090711732e-01
2.249336049728625220e-01,-3.584760202130178319e-01
5.187683056603977771e-01,3.462824552045482562e-01
2.334219009253111210e-01,-2.469008423488452397e-01
2.272981754166050194e-01,4.897657887267543586e-01
2.270034213499660947e-01,-3.546049349001378914e-03
-6.324038608071780310e-01,-6.403087304515791001e-01
1.664890686525766217e-01,8.774765732719957967e-02
8.818044544599028534e-01,4.200490462369224076e-01
-2.812288390604691379e-01,-7.787010784682801834e-01
2.528284162808014379e-01,-2.641116997029282487e-01
3.215965092307335738e-01,-7.200208201190583246e-02
8.835815525269701265e-01,4.469965058961378190e-02
7.199672984411087384e-01,3.827899811103141481e-01
9.774736093518270330e-01,-6.448718109121294173e-01
-6.584635810843030290e-01,1.433739401204103814e-01
4.805635746821093068e-01,5.521460332478649313e-01
1.701616910121841464e-01,2.819650959062434126e-01
5.655248455872090574e-01,-6.849986862966022105e-01
5.741614907772525367e-01,2.888614655715726620e-02
2.775844171497032775e-02,-7.966040619800718314e-02
2.073288386089484625e-01,2.458019299485272313e-01
1.849173377116368755e-01,2.261770156864240100e-01
4.387444100537873926e-01,-3.581376212227871392e-02
8.842148555266602372e-01,8.339391129426607652e-01
-6.818558207749118028e-01,1.304583131550545172e-01
3.502240754683159096e-01,2.472574517376946446e-01
1.829686488524215893e-01,2.177430464280665223e-01
2.815178642992313129e-01,3.107364776490606495e-01
3.441480858420096212e-01,5.305787638060854849e-01
2.572133185565241842e-01,4.719591631155806155e-02
5.801193282222443237e-01,4.180282815351210601e-01
-6.754321604600059814e-01,1.871369342715314410e-01
6.688483278595405146e-01,1.875916701968420863e-01
-4.340930194088774563e-01,2.171266440862087421e-01
2.092022436230118743e-01,3.842040382148481648e-02
3.671038253876228730e-01,1.203499697989052208e-01
-4.963646084967313632e-01,8.246293414196232963e-01
2.915067086140403774e-01,-5.548399276483825249e-01
3.942826637081726648e-01,-1.175313538193326623e-01
-3.315378917073011911e-01,-4.285806179914937175e-01
2.377894470710197883e-01,-6.834839479593968203e-01
-7.052869877856953185e-01,1.362374290113792519e-01
-6.932055292297717441e-01,-1.028443398052517610e-01
1.849564216284731444e-01,1.110103934867563424e-01
7.857677672027758575e-01,2.658304862117473188e-01
7.407235204244979609e-01,-7.776821477108315506e-01
2.432980217430811276e-01,1.326284293275714621e-01
3.424382721406211694e-01,5.246810838436231084e-01
9.838123290274385369e-01,-5.418492319174830207e-01
-4.853749027175864317e-01,3.010978053652946240e-01
3.299016653872282046e-01,3.910588776905123964e-01
-5.722343339590327815e-01,4.847175780065018369e-01
-5.929720775363316321e-01,-4.675100614089988671e-02
-4.977423198276456073e-01,-7.261796031351487324e-01
3.871549187024514449e-01,-1.867145578315417831e-01
4.389142913323773598e-01,-3.061456230553605273e-02
8.772187169654446226e-01,3.594340967966533906e-01
1.925225459391555205e-04,1.324846457844921499e-01
2.801011082006459318e-01,3.115692431083632030e-01
-7.230302508472337131e-01,5.996162846293169313e-01
-6.077049263717748673e-02,-8.975642150731919511e-01
2.757173934496082168e-02,4.470114410432119989e-01
2.438120241859367265e-01,-9.436580747429429428e-01
5.856153751613628611e-01,9.829625999680469128e-02
8.383473670476724315e-01,-1.221394362361906127e-01
5.747929929153319240e-01,3.848110733372709369e-01
6.540768648972479227e-01,-5.988876721693295879e-01
2.133068770233104150e-01,4.649901483708609451e-01
9.172956915325547467e-01,2.191638505507962353e-01
1.584674699014039234e-01,1.839133661902199179e-01
-6.568602661626481432e-01,1.417385415160732354e-01
2.948278236668344654e-01,-7.042286707267118029e-01
8.643927326308002979e-01,3.010290250827285519e-01
3.591707037503568678e-01,4.794349902852768075e-01
-7.224559847890354991e-01,-1.899947222596554131e-02
3.071864974632776413e-01,-1.610831597504595036e-01
2.125737828008997798e-01,9.775158566390906856e-02
2.248621316464809450e-01,2.683371672336241076e-01
3.844065037412376373e-01,-1.253134170090234312e-01
-5.030424512931530590e-01,8.639830609230194636e-01
-7.149904738335721710e-01,-6.264403328100998092e-02
5.310883653299895979e-01,2.417406180255570192e-01
-7.573626465232553562e-01,5.448487072876901927e-01
4.089230944137192125e-01,5.031597334285859979e-01
1.876313536061458009e-01,3.753497231724640670e-01
3.308961585873184674e-01,1.389243798786101713e-01
8.169588077440075313e-01,2.891823092134850892e-01
-7.227338916648112788e-01,-2.009087119922612352e-01
1.714861464283707893e-01,2.399444045700762640e-01
3.679986317627670367e-01,1.073485312429194316e-01
8.671544844077094805e-01,2.808508553286668263e-01
2.528882101061586951e-01,-2.739842249474209179e-01
3.387799914252886957e-01,3.790586835336013927e-01
5.046498377280139724e-01,3.700347759659159408e-01
1.562790185032787438e-01,3.523877206103001036e-01
-7.227337481178712775e-01,-1.627699142991126946e-01
8.534782584979199171e-01,1.539900129719609101e-01
9.758758144624990472e-02,1.530135294746108876e-01
5.046413945579995008e-01,3.626519004352346531e-01
1.654759665491780662e-01,1.720357974513695432e-01
9.283503457771740131e-01,9.168195499503073442e-02
4.898290729167038560e-01,-7.159310135075953596e-01
2.801296087930902345e-01,-8.490335682496592540e-01
8.223341578060574530e-01,-5.113616183620554034e-01
5.308162133815343964e-01,2.751948889306528034e-01
3.005800757943501988e-01,-2.063580755224532215e-01
5.987317680052817170e-01,1.695173255239108556e-01
8.291424325720218036e-01,2.626649555879165820e-01
2.235159875926375772e-01,4.061803210702885636e-02
5.801220034152165805e-01,4.094937620541536649e-01
5.982859373091884425e-01,-3.596251094670948056e-01
-9.518874373799312005e-01,2.292100296325112474e-01
9.328945590568160640e-01,5.124028208300499543e-01
4.476041532879815321e-02,3.047823323498626280e-01
1.579235966453131912e-01,2.341448511440746838e-01
2.038056877630121111e-01,5.126620242377422088e-03
8.397742627801079163e-01,9.005631664031010786e-03
5.288599556836666160e-01,3.672551354797979339e-01
-2.812288390604691379e-01,-7.835620103048577256e-01
2.555419232361597626e-01,-4.286554247369138704e-01
1.644738523115478745e-01,1.711385095365176578e-01
7.779674656341446504e-01,3.826182924240217886e-01
-1.362448376279234985e-02,4.664822219673354642e-01
-1.485757546660650963e-01,6.097165053616198094e-01
6.514188975579349172e-01,-5.431214051248385299e-01
3.835077433003835079e-01,3.731082065161386296e-01
1.791109292385879570e-01,3.821262841360641982e-01
7.132900037330032195e-01,4.941125060698599025e-01
8.009194468598752614e-01,1.047654713548795691e-01
7.241625491096919109e-01,2.165642178899087611e-01
1.840386346932125772e-01,2.267810375774148568e-02
-5.303112282964531632e-01,4.064794825469379980e-01
5.310884044791550629e-01,3.907095393601065503e-01
2.797074502923697636e-01,-8.641312333031703208e-02
-5.550103323782417108e-01,3.942265044753368031e-01
5.184026524551366144e-01,-4.252903002835779489e-01
3.460258494631591741e-01,-2.233806714173969254e-02
1.562785878624588509e-01,3.475665503275482404e-01
4.293780244198397433e-01,4.109688043425638870e-01
-6.928012879971033877e-01,3.339887330036550583e-01
-6.627803246629850875e-01,1.495042284480094796e-01
-8.647640885644969355e-02,2.779778046683212267e-01
5.032022320870579435e-01,3.670582273565654585e-01
9.496922001264618274e-02,1.245565063756375324e-01
2.915063301721076972e-01,-5.444692366430157193e-01
-7.455855466292269362e-01,4.924349877305798096e-01
8.741437849146937999e-01,3.713738298099380497e-01
2.574697586399139482e-01,4.573777432115067043e-02
-1.148564088214762968e-01,-6.257061524224774018e-01
6.307636673716734421e-01,-1.448743328558234067e-01
3.346934840885915641e-01,5.131829857494463187e-01
-6.786965875212358501e-02,-8.466839682921600829e-02
5.624422533497526189e-01,-6.471038293389570484e-01
6.409096955857462863e-01,-6.904756929498836460e-01
-4.760843881662735200e-02,5.942780176317263852e-02
-5.618459593611306868e-01,2.049165718099235090e-01
9.339259699199211617e-01,3.128520936357732651e-01
9.240296220333379384e-01,2.896072403496845471e-01
2.184349609564066874e-01,9.279003809969088579e-02
2.624113098493843221e-01,-4.882726670497833377e-01
8.203873089576185773e-01,2.056401403825223184e-01
